,alt,lat,long,time,trajIndex
2842,0.0,32.178064119854255,34.91193631849189,59,23
2843,0.0,32.17805327639589,34.91194369129355,60,23
2844,0.0,32.178041270961515,34.91194789281794,61,23
2845,0.0,32.178031581194595,34.91195722600585,62,23
2846,0.0,32.17802200678176,34.911966722351856,63,23
2847,0.0,32.178009708183986,34.911969515623404,64,23
2848,0.0,32.17799971739168,34.91197839919761,65,23
2849,0.0,32.17798725303872,34.91197985787779,66,23
2850,0.0,32.17799905787613,34.91198478291662,67,23
2851,0.0,32.17801157428734,34.911984208581586,68,23
2852,0.0,32.17802405419865,34.91198547001275,69,23
2853,0.0,32.17801154351289,34.911984743403366,70,23
2854,0.0,32.177999146975715,34.91198263186397,71,23
2855,0.0,32.17798662245896,34.91198285379625,72,23
2856,0.0,32.17798812411875,34.91196823201759,73,23
2857,0.0,32.177992066153166,34.911954252378244,74,23
2858,0.0,32.17799381693203,34.911939668953764,75,23
2859,0.0,32.1779970893593,34.911925452448415,76,23
2860,0.0,32.17799888792691,34.91191087706526,77,23
2861,0.0,32.17799506779897,34.91189685071318,78,23
2862,0.0,32.17799373848675,34.911882205885284,79,23
2863,0.0,32.177992389250214,34.91186756357687,80,23
2864,0.0,32.177987231035445,34.9118541423484,81,23
2865,0.0,32.17798440626422,34.91183979374366,82,23
2866,0.0,32.177992930779226,34.911829002500944,83,23
2867,0.0,32.17799998256776,34.91181683019153,84,23
2868,0.0,32.17799491152636,34.911803363112796,85,23
2869,0.0,32.17799011667983,34.911789756886634,86,23
2870,0.0,32.177988564352134,34.91177514242487,87,23
2871,0.0,32.17798846541238,34.91176041488576,88,23
2872,0.0,32.17798741639563,34.9117457386267,89,23
2873,0.0,32.17798812147318,34.91173103397957,90,23
2874,0.0,32.1779980400573,34.911722039237276,91,23
2875,0.0,32.17798562485642,34.9117239933071,92,23
2876,0.0,32.17798659521808,34.91173867704507,93,23
2877,0.0,32.17799050337195,34.9117526698294,94,23
2878,0.0,32.177989209713395,34.91176731907008,95,23
2879,0.0,32.1779884047026,34.91178201662161,96,23
2880,0.0,32.1779912399529,34.911796362369316,97,23
2881,0.0,32.17798933068889,34.91181091827251,98,23
2882,0.0,32.17799325982867,34.91182490292982,99,23
2883,0.0,32.177990196219525,34.911839183622114,100,23
2884,0.0,32.17799014346897,34.91185391149035,101,23
2885,0.0,32.17799051798551,34.911868632904564,102,23
2886,0.0,32.177993984669136,34.91188278561283,103,23
2887,0.0,32.17798976064339,34.911896650920184,104,23
2888,0.0,32.177985568274096,34.91191052950352,105,23
2889,0.0,32.177990703639864,34.91192396284003,106,23
2890,0.0,32.17799552585558,34.911937555687494,107,23
2891,0.0,32.17799776253766,34.911952046983295,108,23
2892,0.0,32.178001054607265,34.91196625721829,109,23
2893,0.0,32.1780001683871,34.91198094831076,110,23
2894,0.0,32.178012692819955,34.91198117669321,111,23
2895,0.0,32.178023843033415,34.91197446619085,112,23
2896,0.0,32.17803387217287,34.9119656425538,113,23
2897,0.0,32.17804637100291,34.911964674110905,114,23
2898,0.0,32.178058822214155,34.91196628048113,115,23
2899,0.0,32.178068132379536,34.91195642758047,116,23
2900,0.0,32.17807153381502,34.9119706021717,117,23
2901,0.0,32.17807141279631,34.911985329496225,118,23
2902,0.0,32.178058893769666,34.91198484027988,119,23
2903,0.0,32.17804710581309,34.9119798596533,120,23
2904,0.0,32.1780220148218,34.9117244235181,0,24
2905,0.0,32.17802680613188,34.9117380314712,1,24
2906,0.0,32.178025939956626,34.91175272422052,2,24
2907,0.0,32.17803108286459,34.91176615357327,3,24
2908,0.0,32.17804323748541,34.911769713033976,4,24
2909,0.0,32.17805567382981,34.91177147142885,5,24
2910,0.0,32.1780675397208,34.911766753583635,6,24
2911,0.0,32.1780739918284,34.911754129759096,7,24
2912,0.0,32.17807265371159,34.911739486027166,8,24
2913,0.0,32.178072825375025,34.9117247593982,9,24
2914,0.0,32.17807064404944,34.91173926236728,10,24
2915,0.0,32.178071179221774,34.91175397693044,11,24
2916,0.0,32.178067652277285,34.91176810905136,12,24
2917,0.0,32.17805516078388,34.911767017558795,13,24
2918,0.0,32.17804263632777,34.911766790952456,14,24
2919,0.0,32.178030525667126,34.91177055186845,15,24
2920,0.0,32.17801822314199,34.91176778261002,16,24
2921,0.0,32.17800571892326,34.91176691565421,17,24
2922,0.0,32.177995737050225,34.91177581307887,18,24
2923,0.0,32.17798562538662,34.911784505526214,19,24
2924,0.0,32.17798451912633,34.91176983507977,20,24
2925,0.0,32.177985628925306,34.91175516500282,21,24
2926,0.0,32.177994761739754,34.911745085245485,22,24
2927,0.0,32.17799636464618,34.911730478333055,23,24
2928,0.0,32.17800683173636,34.9117223884206,24,24
2929,0.0,32.17801934708371,34.91172178288186,25,24
2930,0.0,32.17803187175727,34.91172157354661,26,24
2931,0.0,32.178044389569706,34.91172104311047,27,24
2932,0.0,32.17805674081483,34.91172349427797,28,24
2933,0.0,32.17806898931621,34.911726576885634,29,24
2934,0.0,32.1780732947007,34.91174040756529,30,24
2935,0.0,32.178071869219124,34.91175503989549,31,24
2936,0.0,32.17807398645249,34.911769555990155,32,24
2937,0.0,32.178061460571634,34.91176951119259,33,24
2938,0.0,32.17804895084275,34.91176876215432,34,24
2939,0.0,32.178036482764846,34.911770176138305,35,24
2940,0.0,32.178023959734816,34.91177049352491,36,24
2941,0.0,32.178011557103204,34.91177255499316,37,24
2942,0.0,32.17799958454863,34.91176822570345,38,24
2943,0.0,32.17798718154032,34.911766167371155,39,24
2944,0.0,32.1779902268777,34.91178045346495,40,24
2945,0.0,32.177991417811455,34.91179511474433,41,24
2946,0.0,32.177992465107856,34.9118097911739,42,24
2947,0.0,32.177990345379804,34.911824306752294,43,24
2948,0.0,32.1779944914347,34.91183820455803,44,24
2949,0.0,32.177995673372536,34.91185286684449,45,24
2950,0.0,32.177999718888664,34.91186680555381,46,24
2951,0.0,32.177998749480594,34.91188148938096,47,24
2952,0.0,32.177997694540245,34.91189616505465,48,24
2953,0.0,32.177992773104,34.91190970864889,49,24
2954,0.0,32.17799324711056,34.911924426099034,50,24
2955,0.0,32.177991008532025,34.91193891698927,51,24
2956,0.0,32.17798938356409,34.91195352053045,52,24
2957,0.0,32.1779860161091,34.91196770632147,53,24
2958,0.0,32.17799514240086,34.91197779424313,54,24
2959,0.0,32.178005651791196,34.911985807979654,55,24
2960,0.0,32.1780181467114,34.911984772130694,56,24
2961,0.0,32.17803057129889,34.91198290236008,57,24
2962,0.0,32.17804235867839,34.91197791984643,58,24
2963,0.0,32.17805446628818,34.91197414537418,59,24
2964,0.0,32.1780662616438,34.911979101724235,60,24
2965,0.0,32.178072563678235,34.911966373521814,61,24
2966,0.0,32.17807140266212,34.91198103813139,62,24
2967,0.0,32.17805924010812,34.91198455992971,63,24
2968,0.0,32.17804742618175,34.91197966511074,64,24
2969,0.0,32.17803559073764,34.911974842692686,65,24
2970,0.0,32.17802332733928,34.91197784229903,66,24
2971,0.0,32.17801092165277,34.91197580640236,67,24
2972,0.0,32.17800058229306,34.91196749250664,68,24
2973,0.0,32.177988075452696,34.9119666795104,69,24
2974,0.0,32.17798902009122,34.91195199345326,70,24
2975,0.0,32.177985521450594,34.91193785162183,71,24
2976,0.0,32.177988765657176,34.91192362617857,72,24
2977,0.0,32.17799301156339,34.91190977011386,73,24
2978,0.0,32.17798946075618,34.91189564626866,74,24
2979,0.0,32.17799331027653,34.91188163103155,75,24
2980,0.0,32.177990103258416,34.91186739393443,76,24
2981,0.0,32.17798821610387,34.91185283404585,77,24
2982,0.0,32.17798669429266,34.91183821514783,78,24
2983,0.0,32.17798582798304,34.911823522415915,79,24
2984,0.0,32.177988007432354,34.911809019070304,80,24
2985,0.0,32.17798802675427,34.91179429108934,81,24
2986,0.0,32.17798519326302,34.911779944861664,82,24
2987,0.0,32.17798652988439,34.91179458876841,83,24
2988,0.0,32.177986319401036,34.91180931468714,84,24
2989,0.0,32.177994187093915,34.911820774880674,85,24
2990,0.0,32.1779985513727,34.911834580006136,86,24
2991,0.0,32.17800044566144,34.9118491386155,87,24
2992,0.0,32.17800671874546,34.91186188656487,88,24
2993,0.0,32.17801338002355,34.91187435927962,89,24
2994,0.0,32.17802568441376,34.91187160150086,90,24
2995,0.0,32.17803787665666,34.91186822460708,91,24
2996,0.0,32.17804959692219,34.91186302781816,92,24
2997,0.0,32.178061938531364,34.91186554519282,93,24
2998,0.0,32.17807344647643,34.91185972927371,94,24
2999,0.0,32.17806439555518,34.91184954789825,95,24
3000,0.0,32.178057743827374,34.91183706813215,96,24
3001,0.0,32.178046600077124,34.91183034280095,97,24
3002,0.0,32.1780591208457,34.91182991967958,98,24
3003,0.0,32.17806938301564,34.91183836476392,99,24
3004,0.0,32.17805755366907,34.91183352170523,100,24
3005,0.0,32.17806935583684,34.911828587825475,101,24
3006,0.0,32.17805684536228,34.911827856207395,102,24
3007,0.0,32.17804433814643,34.911827051238795,103,24
3008,0.0,32.17805664440855,34.91182979744637,104,24
3009,0.0,32.178068040682724,34.91183590981084,105,24
3010,0.0,32.178072221581814,34.91184979318949,106,24
3011,0.0,32.178066195404284,34.91186270476572,107,24
3012,0.0,32.178064685334896,34.91187732535943,108,24
3013,0.0,32.178052361302775,34.91187995909453,109,24
3014,0.0,32.1780419628169,34.91187174777537,110,24
3015,0.0,32.17803207216754,34.91186271060231,111,24
3016,0.0,32.178019556665234,34.91186210950849,112,24
3017,0.0,32.178009167173144,34.91185388246817,113,24
3018,0.0,32.17799710739621,34.91184990191552,114,24
3019,0.0,32.17798473929403,34.91184757122148,115,24
3020,0.0,32.177984013158465,34.91183286799175,116,24
3021,0.0,32.17798603954903,34.911818333997104,117,24
3022,0.0,32.17799032938558,34.911804496652394,118,24
3023,0.0,32.1779994555438,34.911794408563246,119,24
3024,0.0,32.17799936169718,34.91177968097629,120,24
3025,0.0,32.17805197733467,34.91194339611722,0,25
3026,0.0,32.17803977215588,34.91194008445732,1,25
3027,0.0,32.178027419684604,34.91194252706745,2,25
3028,0.0,32.17801495206865,34.911941107463115,3,25
3029,0.0,32.1780024430302,34.91194034264798,4,25
3030,0.0,32.17799062542837,34.911935460113135,5,25
3031,0.0,32.177989961987706,34.91192075278722,6,25
3032,0.0,32.1779974588909,34.911908953964115,7,25
3033,0.0,32.17799692100485,34.91189423954961,8,25
3034,0.0,32.177997846143626,34.91187955177503,9,25
3035,0.0,32.177999712073664,34.91186498810355,10,25
3036,0.0,32.1779992647413,34.911850269498125,11,25
3037,0.0,32.177999998320736,34.9118355667768,12,25
3038,0.0,32.17799444252534,34.911822366762934,13,25
3039,0.0,32.177990197588585,34.91180851028736,14,25
3040,0.0,32.17798990853072,34.91179378621066,15,25
3041,0.0,32.17798481821749,34.91178032918882,16,25
3042,0.0,32.17798475814953,34.9117656013602,17,25
3043,0.0,32.17798586709221,34.9117509311937,18,25
3044,0.0,32.17798846274602,34.91173652288301,19,25
3045,0.0,32.177993177311976,34.91172287792725,20,25
3046,0.0,32.17800565361981,34.91172156814244,21,25
3047,0.0,32.17801763498092,34.91172586361805,22,25
3048,0.0,32.17802990552784,34.91172882253177,23,25
3049,0.0,32.178042319444316,34.911730787850786,24,25
3050,0.0,32.178053612319324,34.91173716000936,25,25
3051,0.0,32.17806590040088,34.91174001655096,26,25
3052,0.0,32.178072779802555,34.911752324496305,27,25
3053,0.0,32.1780733790147,34.911767035646704,28,25
3054,0.0,32.17806539987579,34.9117556824683,29,25
3055,0.0,32.17806727130855,34.91174111976225,30,25
3056,0.0,32.17806845835277,34.91172645803445,31,25
3057,0.0,32.178056028482054,34.911724637456764,32,25
3058,0.0,32.17804358399004,34.9117229606468,33,25
3059,0.0,32.17803121539958,34.911725287756184,34,25
3060,0.0,32.17801889719914,34.91172795894162,35,25
3061,0.0,32.178007541682675,34.911721742594196,36,25
3062,0.0,32.1779950159484,34.911721658404204,37,25
3063,0.0,32.17798857860835,34.91173429263652,38,25
3064,0.0,32.177985037595874,34.911748419880276,39,25
3065,0.0,32.177987383971505,34.911762887173616,40,25
3066,0.0,32.17799029121412,34.91177721298682,41,25
3067,0.0,32.17799997692886,34.91178655198378,42,25
3068,0.0,32.17799243584791,34.911798311821116,43,25
3069,0.0,32.177991105969014,34.911812956577464,44,25
3070,0.0,32.17798533790241,34.91182603010653,45,25
3071,0.0,32.177987099508705,34.91181144848586,46,25
3072,0.0,32.17798841048659,34.911796801374294,47,25
3073,0.0,32.177985671819364,34.911782429710115,48,25
3074,0.0,32.17799024427861,34.911768718059385,49,25
3075,0.0,32.177989174961645,34.91175404382561,50,25
3076,0.0,32.17798758608913,34.91173943479471,51,25
3077,0.0,32.17798851729841,34.911724747551986,52,25
3078,0.0,32.177993429843674,34.91173829560741,53,25
3079,0.0,32.17799292064636,34.911753011432396,54,25
3080,0.0,32.17798842860384,34.91176675978274,55,25
3081,0.0,32.17798565232314,34.91178112146612,56,25
3082,0.0,32.17798851991552,34.91179545832328,57,25
3083,0.0,32.177992946479534,34.91180923600411,58,25
3084,0.0,32.17799042466314,34.91182366243237,59,25
3085,0.0,32.17799274690127,34.91183813510987,60,25
3086,0.0,32.17799096390605,34.91185271313692,61,25
3087,0.0,32.17799688618683,34.91186569099415,62,25
3088,0.0,32.17799230339748,34.9118793978772,63,25
3089,0.0,32.177988844392836,34.911893553182516,64,25
3090,0.0,32.17798539456739,34.91190771158386,65,25
3091,0.0,32.1779893149826,34.91192169962529,66,25
3092,0.0,32.17798847199842,34.91193639423329,67,25
3093,0.0,32.177994127970145,34.911949535297836,68,25
3094,0.0,32.177995174421746,34.911964211811146,69,25
3095,0.0,32.17799838564414,34.91197844759884,70,25
3096,0.0,32.178009247024406,34.91198578383481,71,25
3097,0.0,32.17802111023565,34.911981056684,72,25
3098,0.0,32.17803348868075,34.91198331018827,73,25
3099,0.0,32.1780459468219,34.911984840475284,74,25
3100,0.0,32.17805694043626,34.91197778179276,75,25
3101,0.0,32.17806502539912,34.911966532596395,76,25
3102,0.0,32.17807384826681,34.91195607813512,77,25
3103,0.0,32.17807281234449,34.91194140057653,78,25
3104,0.0,32.1780607691178,34.911937351340256,79,25
3105,0.0,32.17807319770788,34.91193551871515,80,25
3106,0.0,32.17806629158151,34.9119478059518,81,25
3107,0.0,32.178064195247906,34.91196232623817,82,25
3108,0.0,32.178065830991414,34.91197692812804,83,25
3109,0.0,32.17805330902844,34.91197655707617,84,25
3110,0.0,32.17804078320322,34.91197649434674,85,25
3111,0.0,32.178028259290734,34.911976759255545,86,25
3112,0.0,32.178016317973345,34.91197231229132,87,25
3113,0.0,32.17800379992712,34.91197283504552,88,25
3114,0.0,32.17799145019627,34.91197529673798,89,25
3115,0.0,32.17800105951161,34.91198474421688,90,25
3116,0.0,32.17801039822898,34.9119749287496,91,25
3117,0.0,32.17802228005758,34.91197026669103,92,25
3118,0.0,32.178033238269464,34.91196313231031,93,25
3119,0.0,32.178039801043106,34.911950587606455,94,25
3120,0.0,32.17804862382281,34.91194013304537,95,25
3121,0.0,32.17806048386233,34.911935394902684,96,25
3122,0.0,32.178073004437564,34.91193496394464,97,25
3123,0.0,32.178060872179124,34.91193862736162,98,25
3124,0.0,32.17804867718942,34.91193526420748,99,25
3125,0.0,32.17804299933586,34.91194839222766,100,25
3126,0.0,32.178031611470495,34.91195452621911,101,25
3127,0.0,32.178025895981406,34.911967631639314,102,25
3128,0.0,32.17801593312153,34.9119765584788,103,25
3129,0.0,32.1780260093569,34.91198530762095,104,25
3130,0.0,32.1780383736537,34.91198294917813,105,25
3131,0.0,32.17804999355287,34.91197744961162,106,25
3132,0.0,32.17806199570563,34.91197323514497,107,25
3133,0.0,32.17807345276782,34.91196728196004,108,25
3134,0.0,32.17806945784544,34.91198124083996,109,25
3135,0.0,32.17805693190783,34.91198123438968,110,25
3136,0.0,32.178044818054545,34.91198498106407,111,25
3137,0.0,32.178032560617645,34.91198194795768,112,25
3138,0.0,32.17802056407658,34.911977711460764,113,25
3139,0.0,32.17800806859371,34.91197668503816,114,25
3140,0.0,32.17799568488991,34.91197889823827,115,25
3141,0.0,32.17798465955135,34.9119858881745,116,25
3142,0.0,32.177997146041534,34.911984720214,117,25
3143,0.0,32.178009640470385,34.911983676202965,118,25
3144,0.0,32.17802215748851,34.911983120455304,119,25
3145,0.0,32.17803362039553,34.91197718284828,120,25
3146,0.0,32.17800102609906,34.911849179131394,0,26
3147,0.0,32.17801283729826,34.91185408303862,1,26
3148,0.0,32.178025158980134,34.91185143414512,2,26
3149,0.0,32.17803757346573,34.91185339448779,3,26
3150,0.0,32.1780496754719,34.911849595252015,4,26
3151,0.0,32.17806201296587,34.91185214036139,5,26
3152,0.0,32.178068180136655,34.91183932115682,6,26
3153,0.0,32.178060861916755,34.91182736823934,7,26
3154,0.0,32.17804834700721,34.91182798615897,8,26
3155,0.0,32.17803630907322,34.91183205709426,9,26
3156,0.0,32.17802726502465,34.9118422469055,10,26
3157,0.0,32.178020665494294,34.91185476492017,11,26
3158,0.0,32.17801209897919,34.911865510086116,12,26
3159,0.0,32.17800072820089,34.91187168774382,13,26
3160,0.0,32.17799418105715,34.91188424372828,14,26
3161,0.0,32.17798697306295,34.91189628887764,15,26
3162,0.0,32.17798399838737,34.911910595538984,16,26
3163,0.0,32.17798389309971,34.91192532301652,17,26
3164,0.0,32.17798660739233,34.91193970107193,18,26
3165,0.0,32.17799575534042,34.91194976183899,19,26
3166,0.0,32.17800108120944,34.9119630922319,20,26
3167,0.0,32.17800817548645,34.91197523036168,21,26
3168,0.0,32.178019359395556,34.91198186288874,22,26
3169,0.0,32.17803188274547,34.91198156345928,23,26
3170,0.0,32.17804440595907,34.911981256249774,24,26
3171,0.0,32.17805691444723,34.911980479092996,25,26
3172,0.0,32.17806799097176,34.91197360193927,26,26
3173,0.0,32.17807060335847,34.91195919779717,27,26
3174,0.0,32.17807269783081,34.91194467713844,28,26
3175,0.0,32.178069474425996,34.91195890913079,29,26
3176,0.0,32.17806817905382,34.911973558174765,30,26
3177,0.0,32.1780594607494,34.91198413321573,31,26
3178,0.0,32.17807188429674,34.911982253914125,32,26
3179,0.0,32.17806052999849,34.91197603448777,33,26
3180,0.0,32.17804820171964,34.911978640600424,34,26
3181,0.0,32.17803647679227,34.911973458370205,35,26
3182,0.0,32.178025539736225,34.911966279248674,36,26
3183,0.0,32.178015107673225,34.911958127024604,37,26
3184,0.0,32.17800523086343,34.9119490689527,38,26
3185,0.0,32.177993349143264,34.911944406512774,39,26
3186,0.0,32.177986150962354,34.91195645977241,40,26
3187,0.0,32.177987977263726,34.911971030385246,41,26
3188,0.0,32.17798941756348,34.91198566069575,42,26
3189,0.0,32.17800121083703,34.91198069750383,43,26
3190,0.0,32.17801293170631,34.91198589240809,44,26
3191,0.0,32.17802542150733,34.911984774460024,45,26
3192,0.0,32.17803714566858,34.91197958983465,46,26
3193,0.0,32.17804881768164,34.91197424501473,47,26
3194,0.0,32.178061310151286,34.911973169079545,48,26
3195,0.0,32.17807317932722,34.911968462671794,49,26
3196,0.0,32.17807318791078,34.91198319068053,50,26
3197,0.0,32.17806067244044,34.91198379269146,51,26
