mac,time,a,b,c,d,e,range,,f,status,g
44:85:00:c5:69:d5,1496404773222876,0,0,0,0,0,0,0,0,FAILURE,8.6637E+11
44:85:00:c5:67:3c,1496404773222875,0,0,0,0,0,0,0,0,FAILURE,8.6637E+11
e4:b3:18:9f:bf:b4,1496404773796079,0,0,0,0,0,0,0,0,FAILURE,8.6637E+11
44:85:00:c5:6c:19,1496404773796074,0,0,0,0,0,0,0,0,FAILURE,8.6637E+11
44:85:00:c5:69:a8,1496404773796102,0,0,0,0,0,0,0,0,FAILURE,8.6637E+11
44:85:00:c5:67:37,1496404773796060,0,0,0,0,0,0,0,0,FAILURE,8.6637E+11
e4:b3:18:9f:c1:4e,1496404773796075,0,0,0,0,0,0,0,0,FAILURE,8.6637E+11
e4:b3:18:9f:c1:99,1496404773964568,0,0,0,0,0,0,0,0,FAILURE,8.6637E+11
e4:b3:18:9f:bf:af,1496404774553282,0,0,0,0,0,0,0,0,FAILURE,8.66371E+11
e4:b3:18:9f:c0:36,1496404774553193,0,0,0,0,0,0,0,0,FAILURE,8.66371E+11
e4:b3:18:9f:bf:96,1496404774502991,66,0,0,0,0,755,0,0,SUCCESS,8.66371E+11
e4:b3:18:9f:c1:8f,1496404774553184,0,0,0,0,0,0,0,0,FAILURE,8.66371E+11
e4:b3:18:9f:c0:04,1496404774541587,68,0,0,0,0,804,0,0,SUCCESS,8.66371E+11
e4:b3:18:9f:c0:18,1496404774593179,58,0,0,0,0,777,0,0,SUCCESS,8.66371E+11
e4:b3:18:9f:bf:87,1496404774605584,76,0,0,0,0,1394,0,0,SUCCESS,8.66371E+11
e4:b3:18:9f:c0:b3,1496404775001227,0,0,0,0,0,0,0,0,FAILURE,8.66372E+11
44:85:00:c5:69:d5,1496404775001224,0,0,0,0,0,0,0,0,FAILURE,8.66372E+11
44:85:00:c5:67:3c,1496404775001223,0,0,0,0,0,0,0,0,FAILURE,8.66372E+11
e4:b3:18:9f:bf:b4,1496404775678592,0,0,0,0,0,0,0,0,FAILURE,8.66372E+11
44:85:00:c5:6c:19,1496404775678673,0,0,0,0,0,0,0,0,FAILURE,8.66372E+11
44:85:00:c5:69:a8,1496404775678577,0,0,0,0,0,0,0,0,FAILURE,8.66372E+11
44:85:00:c5:67:37,1496404775678575,0,0,0,0,0,0,0,0,FAILURE,8.66372E+11
e4:b3:18:9f:c1:4e,1496404775678568,0,0,0,0,0,0,0,0,FAILURE,8.66372E+11
e4:b3:18:9f:c1:99,1496404775847348,0,0,0,0,0,0,0,0,FAILURE,8.66372E+11
e4:b3:18:9f:bf:af,1496404776546684,0,0,0,0,0,0,0,0,FAILURE,8.66373E+11
e4:b3:18:9f:c0:36,1496404776546749,0,0,0,0,0,0,0,0,FAILURE,8.66373E+11
e4:b3:18:9f:bf:96,1496404776391082,70,0,0,0,0,691,0,0,SUCCESS,8.66373E+11
e4:b3:18:9f:c1:8f,1496404776546673,0,0,0,0,0,0,0,0,FAILURE,8.66373E+11
e4:b3:18:9f:c0:04,1496404776534321,63,0,0,0,0,818,0,0,SUCCESS,8.66373E+11
e4:b3:18:9f:c0:18,1496404776588927,59,0,0,0,0,818,0,0,SUCCESS,8.66373E+11
e4:b3:18:9f:bf:87,1496404776601002,82,0,0,0,0,1426,0,0,SUCCESS,8.66373E+11
e4:b3:18:9f:c0:b3,1496404776996714,0,0,0,0,0,0,0,0,FAILURE,8.66374E+11
44:85:00:c5:69:d5,1496404776996661,0,0,0,0,0,0,0,0,FAILURE,8.66374E+11
44:85:00:c5:67:3c,1496404776996672,0,0,0,0,0,0,0,0,FAILURE,8.66374E+11
e4:b3:18:9f:bf:b4,1496404777678262,0,0,0,0,0,0,0,0,FAILURE,8.66374E+11
44:85:00:c5:6c:19,1496404777678258,0,0,0,0,0,0,0,0,FAILURE,8.66374E+11
44:85:00:c5:69:a8,1496404777678253,0,0,0,0,0,0,0,0,FAILURE,8.66374E+11
44:85:00:c5:67:37,1496404777678247,0,0,0,0,0,0,0,0,FAILURE,8.66374E+11
e4:b3:18:9f:c1:4e,1496404777678240,0,0,0,0,0,0,0,0,FAILURE,8.66374E+11
e4:b3:18:9f:c1:99,1496404777846455,0,0,0,0,0,0,0,0,FAILURE,8.66374E+11
e4:b3:18:9f:bf:af,1496404778543922,0,0,0,0,0,0,0,0,FAILURE,8.66375E+11
e4:b3:18:9f:c0:36,1496404778543918,0,0,0,0,0,0,0,0,FAILURE,8.66375E+11
e4:b3:18:9f:bf:96,1496404778391834,66,0,0,0,0,717,0,0,SUCCESS,8.66375E+11
e4:b3:18:9f:c1:8f,1496404778543905,0,0,0,0,0,0,0,0,FAILURE,8.66375E+11
e4:b3:18:9f:c0:04,1496404778532337,62,0,0,0,0,784,0,0,SUCCESS,8.66375E+11
e4:b3:18:9f:c0:18,1496404778586036,56,0,0,0,0,917,0,0,SUCCESS,8.66375E+11
e4:b3:18:9f:bf:87,1496404778598206,82,0,0,0,0,1480,0,0,SUCCESS,8.66375E+11
e4:b3:18:9f:c0:b3,1496404778892853,0,0,0,0,0,0,0,0,FAILURE,8.66375E+11
44:85:00:c5:69:d5,1496404778892849,0,0,0,0,0,0,0,0,FAILURE,8.66375E+11
44:85:00:c5:67:3c,1496404778892845,0,0,0,0,0,0,0,0,FAILURE,8.66375E+11
e4:b3:18:9f:bf:b4,1496404778936132,83,0,0,0,0,1203,0,0,SUCCESS,8.66375E+11
44:85:00:c5:6c:19,1496404779462890,0,0,0,0,0,0,0,0,FAILURE,8.66376E+11
44:85:00:c5:69:a8,1496404779462876,0,0,0,0,0,0,0,0,FAILURE,8.66376E+11
44:85:00:c5:67:37,1496404779462871,0,0,0,0,0,0,0,0,FAILURE,8.66376E+11
e4:b3:18:9f:c1:4e,1496404779462910,0,0,0,0,0,0,0,0,FAILURE,8.66376E+11
e4:b3:18:9f:c1:99,1496404779633868,0,0,0,0,0,0,0,0,FAILURE,8.66376E+11
e4:b3:18:9f:bf:af,1496404780231355,0,0,0,0,0,0,0,0,FAILURE,8.66377E+11
e4:b3:18:9f:c0:36,1496404780231349,0,0,0,0,0,0,0,0,FAILURE,8.66377E+11
e4:b3:18:9f:bf:96,1496404780178424,69,0,0,0,0,749,0,0,SUCCESS,8.66377E+11
e4:b3:18:9f:c1:8f,1496404780231338,0,0,0,0,0,0,0,0,FAILURE,8.66377E+11
e4:b3:18:9f:c0:04,1496404780218896,63,0,0,0,0,724,0,0,SUCCESS,8.66377E+11
e4:b3:18:9f:c0:18,1496404780276588,55,0,0,0,0,783,0,0,SUCCESS,8.66377E+11
e4:b3:18:9f:bf:87,1496404780289436,81,0,0,0,0,1423,0,0,SUCCESS,8.66377E+11
e4:b3:18:9f:c0:b3,1496404780592512,0,0,0,0,0,0,0,0,FAILURE,8.66377E+11
44:85:00:c5:69:d5,1496404780592448,0,0,0,0,0,0,0,0,FAILURE,8.66377E+11
44:85:00:c5:67:3c,1496404780592445,0,0,0,0,0,0,0,0,FAILURE,8.66377E+11
e4:b3:18:9f:bf:b4,1496404780645277,87,0,0,0,0,1588,0,0,SUCCESS,8.66377E+11
44:85:00:c5:6c:19,1496404781168879,0,0,0,0,0,0,0,0,FAILURE,8.66378E+11
44:85:00:c5:69:a8,1496404781168871,0,0,0,0,0,0,0,0,FAILURE,8.66378E+11
44:85:00:c5:67:37,1496404781168868,0,0,0,0,0,0,0,0,FAILURE,8.66378E+11
e4:b3:18:9f:c1:4e,1496404781168883,0,0,0,0,0,0,0,0,FAILURE,8.66378E+11
e4:b3:18:9f:c1:99,1496404781335341,0,0,0,0,0,0,0,0,FAILURE,8.66378E+11
e4:b3:18:9f:bf:af,1496404782034681,0,0,0,0,0,0,0,0,FAILURE,8.66379E+11
e4:b3:18:9f:c0:36,1496404782034742,0,0,0,0,0,0,0,0,FAILURE,8.66379E+11
e4:b3:18:9f:bf:96,1496404781881045,71,0,0,0,0,692,0,0,SUCCESS,8.66378E+11
e4:b3:18:9f:c1:8f,1496404782034668,0,0,0,0,0,0,0,0,FAILURE,8.66379E+11
e4:b3:18:9f:c0:04,1496404782022453,62,0,0,0,0,701,0,0,SUCCESS,8.66379E+11
e4:b3:18:9f:c0:18,1496404782070108,60,0,0,0,0,794,0,0,SUCCESS,8.66379E+11
e4:b3:18:9f:bf:87,1496404782083076,84,0,0,0,0,1387,0,0,SUCCESS,8.66379E+11
e4:b3:18:9f:c0:b3,1496404782376302,0,0,0,0,0,0,0,0,FAILURE,8.66379E+11
44:85:00:c5:69:d5,1496404782233476,82,0,0,0,0,2992,0,0,SUCCESS,8.66379E+11
44:85:00:c5:67:3c,1496404782376240,0,0,0,0,0,0,0,0,FAILURE,8.66379E+11
e4:b3:18:9f:bf:b4,1496404782431251,84,0,0,0,0,1677,0,0,SUCCESS,8.66379E+11
44:85:00:c5:6c:19,1496404782956954,0,0,0,0,0,0,0,0,FAILURE,8.66379E+11
44:85:00:c5:69:a8,1496404782956943,0,0,0,0,0,0,0,0,FAILURE,8.66379E+11
44:85:00:c5:67:37,1496404782956940,0,0,0,0,0,0,0,0,FAILURE,8.66379E+11
e4:b3:18:9f:c1:4e,1496404782956960,0,0,0,0,0,0,0,0,FAILURE,8.66379E+11
e4:b3:18:9f:c1:99,1496404783122197,0,0,0,0,0,0,0,0,FAILURE,8.6638E+11
e4:b3:18:9f:bf:af,1496404783411273,85,0,0,0,0,1372,0,0,SUCCESS,8.6638E+11
e4:b3:18:9f:c0:36,1496404783719420,0,0,0,0,0,0,0,0,FAILURE,8.6638E+11
e4:b3:18:9f:bf:96,1496404783567303,63,0,0,0,0,622,0,0,SUCCESS,8.6638E+11
e4:b3:18:9f:c1:8f,1496404783719408,0,0,0,0,0,0,0,0,FAILURE,8.6638E+11
e4:b3:18:9f:c0:04,1496404783708038,62,0,0,0,0,878,0,0,SUCCESS,8.6638E+11
e4:b3:18:9f:c0:18,1496404783759423,62,0,0,0,0,862,0,0,SUCCESS,8.6638E+11
e4:b3:18:9f:bf:87,1496404783771786,81,0,0,0,0,1493,0,0,SUCCESS,8.6638E+11
e4:b3:18:9f:c0:b3,1496404784168202,0,0,0,0,0,0,0,0,FAILURE,8.66381E+11
44:85:00:c5:69:d5,1496404784168128,0,0,0,0,0,0,0,0,FAILURE,8.66381E+11
44:85:00:c5:67:3c,1496404784168138,0,0,0,0,0,0,0,0,FAILURE,8.66381E+11
e4:b3:18:9f:bf:b4,1496404784207801,84,0,0,0,0,1647,0,0,SUCCESS,8.66381E+11
44:85:00:c5:6c:19,1496404784233239,84,0,0,0,0,1754,0,0,SUCCESS,8.66381E+11
44:85:00:c5:69:a8,1496404784631655,0,0,0,0,0,0,0,0,FAILURE,8.66381E+11
44:85:00:c5:67:37,1496404784631651,0,0,0,0,0,0,0,0,FAILURE,8.66381E+11
e4:b3:18:9f:c1:4e,1496404784631646,0,0,0,0,0,0,0,0,FAILURE,8.66381E+11
e4:b3:18:9f:c1:99,1496404784804225,0,0,0,0,0,0,0,0,FAILURE,8.66381E+11
e4:b3:18:9f:bf:af,1496404785293642,0,0,0,0,0,0,0,0,FAILURE,8.66382E+11
e4:b3:18:9f:c0:36,1496404785293635,0,0,0,0,0,0,0,0,FAILURE,8.66382E+11
e4:b3:18:9f:bf:96,1496404785243124,68,0,0,0,0,660,0,0,SUCCESS,8.66382E+11
e4:b3:18:9f:c1:8f,1496404785293704,0,0,0,0,0,0,0,0,FAILURE,8.66382E+11
e4:b3:18:9f:c0:04,1496404785281576,64,0,0,0,0,833,0,0,SUCCESS,8.66382E+11
e4:b3:18:9f:c0:18,1496404785337584,66,0,0,0,0,888,0,0,SUCCESS,8.66382E+11
e4:b3:18:9f:bf:87,1496404785349918,81,0,0,0,0,1484,0,0,SUCCESS,8.66382E+11
e4:b3:18:9f:c0:b3,1496404785646675,0,0,0,0,0,0,0,0,FAILURE,8.66382E+11
44:85:00:c5:69:d5,1496404785646671,0,0,0,0,0,0,0,0,FAILURE,8.66382E+11
44:85:00:c5:67:3c,1496404785646666,0,0,0,0,0,0,0,0,FAILURE,8.66382E+11
e4:b3:18:9f:bf:b4,1496404785688939,84,0,0,0,0,1344,0,0,SUCCESS,8.66382E+11
44:85:00:c5:6c:19,1496404785702379,85,0,0,0,0,2081,0,0,SUCCESS,8.66382E+11
44:85:00:c5:69:a8,1496404786108571,0,0,0,0,0,0,0,0,FAILURE,8.66383E+11
44:85:00:c5:67:37,1496404786108567,0,0,0,0,0,0,0,0,FAILURE,8.66383E+11
e4:b3:18:9f:c1:4e,1496404786108565,0,0,0,0,0,0,0,0,FAILURE,8.66383E+11
e4:b3:18:9f:c1:99,1496404786278775,0,0,0,0,0,0,0,0,FAILURE,8.66383E+11
e4:b3:18:9f:bf:af,1496404786560656,87,0,0,0,0,1622,0,0,SUCCESS,8.66383E+11
e4:b3:18:9f:c0:36,1496404786744079,0,0,0,0,0,0,0,0,FAILURE,8.66383E+11
e4:b3:18:9f:bf:96,1496404786703389,66,0,0,0,0,636,0,0,SUCCESS,8.66383E+11
e4:b3:18:9f:c1:8f,1496404786716419,83,0,0,0,0,3912,0,0,SUCCESS,8.66383E+11
e4:b3:18:9f:c0:04,1496404786732594,66,0,0,0,0,742,0,0,SUCCESS,8.66383E+11
e4:b3:18:9f:c0:18,1496404786784898,62,0,0,0,0,862,0,0,SUCCESS,8.66383E+11
e4:b3:18:9f:bf:87,1496404786797455,87,0,0,0,0,1431,0,0,SUCCESS,8.66383E+11
e4:b3:18:9f:c0:b3,1496404787096945,0,0,0,0,0,0,0,0,FAILURE,8.66384E+11
44:85:00:c5:69:d5,1496404787096942,0,0,0,0,0,0,0,0,FAILURE,8.66384E+11
44:85:00:c5:67:3c,1496404787096960,0,0,0,0,0,0,0,0,FAILURE,8.66384E+11
e4:b3:18:9f:bf:b4,1496404787136765,82,0,0,0,0,1610,0,0,SUCCESS,8.66384E+11
44:85:00:c5:6c:19,1496404787149147,85,0,0,0,0,2033,0,0,SUCCESS,8.66384E+11
44:85:00:c5:69:a8,1496404787545164,0,0,0,0,0,0,0,0,FAILURE,8.66384E+11
44:85:00:c5:67:37,1496404787545162,0,0,0,0,0,0,0,0,FAILURE,8.66384E+11
e4:b3:18:9f:c1:4e,1496404787545159,0,0,0,0,0,0,0,0,FAILURE,8.66384E+11
e4:b3:18:9f:c1:99,1496404787713518,0,0,0,0,0,0,0,0,FAILURE,8.66384E+11
e4:b3:18:9f:bf:af,1496404788206771,0,0,0,0,0,0,0,0,FAILURE,8.66385E+11
e4:b3:18:9f:c0:36,1496404788206829,0,0,0,0,0,0,0,0,FAILURE,8.66385E+11
e4:b3:18:9f:bf:96,1496404788155045,67,0,0,0,0,628,0,0,SUCCESS,8.66385E+11
e4:b3:18:9f:c1:8f,1496404788180052,82,0,0,0,0,3911,0,0,SUCCESS,8.66385E+11
e4:b3:18:9f:c0:04,1496404788195273,55,0,0,0,0,704,0,0,SUCCESS,8.66385E+11
e4:b3:18:9f:c0:18,1496404788249479,64,0,0,0,0,967,0,0,SUCCESS,8.66385E+11
e4:b3:18:9f:bf:87,1496404788280998,85,0,0,0,0,1483,0,0,SUCCESS,8.66385E+11
e4:b3:18:9f:c0:b3,1496404788579573,0,0,0,0,0,0,0,0,FAILURE,8.66385E+11
44:85:00:c5:69:d5,1496404788430750,83,0,0,0,0,2773,0,0,SUCCESS,8.66385E+11
44:85:00:c5:67:3c,1496404788579565,0,0,0,0,0,0,0,0,FAILURE,8.66385E+11
e4:b3:18:9f:bf:b4,1496404788632497,84,0,0,0,0,1543,0,0,SUCCESS,8.66385E+11
44:85:00:c5:6c:19,1496404788673398,82,0,0,0,0,-1158758,0,0,SUCCESS,8.66385E+11
44:85:00:c5:69:a8,1496404789058385,0,0,0,0,0,0,0,0,FAILURE,8.66386E+11
44:85:00:c5:67:37,1496404789058374,0,0,0,0,0,0,0,0,FAILURE,8.66386E+11
e4:b3:18:9f:c1:4e,1496404789058372,0,0,0,0,0,0,0,0,FAILURE,8.66386E+11
e4:b3:18:9f:c1:99,1496404789224495,0,0,0,0,0,0,0,0,FAILURE,8.66386E+11
e4:b3:18:9f:bf:af,1496404789529413,86,0,0,0,0,1770,0,0,SUCCESS,8.66386E+11
e4:b3:18:9f:c0:36,1496404789542432,84,0,0,0,0,1352,0,0,SUCCESS,8.66386E+11
e4:b3:18:9f:bf:96,1496404789554928,65,0,0,0,0,710,0,0,SUCCESS,8.66386E+11
e4:b3:18:9f:c1:8f,1496404789707159,0,0,0,0,0,0,0,0,FAILURE,8.66386E+11
e4:b3:18:9f:c0:04,1496404789695950,56,0,0,0,0,747,0,0,SUCCESS,8.66386E+11
e4:b3:18:9f:c0:18,1496404789749399,60,0,0,0,0,972,0,0,SUCCESS,8.66386E+11
e4:b3:18:9f:bf:87,1496404789762083,79,0,0,0,0,1460,0,0,SUCCESS,8.66386E+11
e4:b3:18:9f:c0:b3,1496404790043268,0,0,0,0,0,0,0,0,FAILURE,8.66387E+11
44:85:00:c5:69:d5,1496404789902689,83,0,0,0,0,2613,0,0,SUCCESS,8.66386E+11
44:85:00:c5:67:3c,1496404790043259,0,0,0,0,0,0,0,0,FAILURE,8.66387E+11
e4:b3:18:9f:bf:b4,1496404790080900,82,0,0,0,0,1403,0,0,SUCCESS,8.66387E+11
44:85:00:c5:6c:19,1496404790103856,81,0,0,0,0,2126,0,0,SUCCESS,8.66387E+11
44:85:00:c5:69:a8,1496404790499906,0,0,0,0,0,0,0,0,FAILURE,8.66387E+11
44:85:00:c5:67:37,1496404790499855,0,0,0,0,0,0,0,0,FAILURE,8.66387E+11
e4:b3:18:9f:c1:4e,1496404790499850,0,0,0,0,0,0,0,0,FAILURE,8.66387E+11
e4:b3:18:9f:c1:99,1496404790669653,0,0,0,0,0,0,0,0,FAILURE,8.66387E+11
e4:b3:18:9f:bf:af,1496404790970922,86,0,0,0,0,1752,0,0,SUCCESS,8.66387E+11
e4:b3:18:9f:c0:36,1496404790983592,83,0,0,0,0,1541,0,0,SUCCESS,8.66387E+11
e4:b3:18:9f:bf:96,1496404790995820,71,0,0,0,0,618,0,0,SUCCESS,8.66388E+11
e4:b3:18:9f:c1:8f,1496404791047992,0,0,0,0,0,0,0,0,FAILURE,8.66388E+11
e4:b3:18:9f:c0:04,1496404791036499,55,0,0,0,0,882,0,0,SUCCESS,8.66388E+11
e4:b3:18:9f:c0:18,1496404791090788,62,0,0,0,0,986,0,0,SUCCESS,8.66388E+11
e4:b3:18:9f:bf:87,1496404791103220,79,0,0,0,0,1505,0,0,SUCCESS,8.66388E+11
e4:b3:18:9f:c0:b3,1496404791383495,0,0,0,0,0,0,0,0,FAILURE,8.66388E+11
44:85:00:c5:69:d5,1496404791243805,82,0,0,0,0,2619,0,0,SUCCESS,8.66388E+11
44:85:00:c5:67:3c,1496404791383537,0,0,0,0,0,0,0,0,FAILURE,8.66388E+11
e4:b3:18:9f:bf:b4,1496404791429218,84,0,0,0,0,1735,0,0,SUCCESS,8.66388E+11
44:85:00:c5:6c:19,1496404791851402,0,0,0,0,0,0,0,0,FAILURE,8.66388E+11
44:85:00:c5:69:a8,1496404791851393,0,0,0,0,0,0,0,0,FAILURE,8.66388E+11
44:85:00:c5:67:37,1496404791851386,0,0,0,0,0,0,0,0,FAILURE,8.66388E+11
e4:b3:18:9f:c1:4e,1496404791851385,0,0,0,0,0,0,0,0,FAILURE,8.66388E+11
e4:b3:18:9f:c1:99,1496404792018992,0,0,0,0,0,0,0,0,FAILURE,8.66389E+11
e4:b3:18:9f:bf:af,1496404792307618,86,0,0,0,0,1662,0,0,SUCCESS,8.66389E+11
e4:b3:18:9f:c0:36,1496404792320040,86,0,0,0,0,1617,0,0,SUCCESS,8.66389E+11
e4:b3:18:9f:bf:96,1496404792344575,69,0,0,0,0,567,0,0,SUCCESS,8.66389E+11
e4:b3:18:9f:c1:8f,1496404792396641,0,0,0,0,0,0,0,0,FAILURE,8.66389E+11
e4:b3:18:9f:c0:04,1496404792384369,56,0,0,0,0,915,0,0,SUCCESS,8.66389E+11
e4:b3:18:9f:c0:18,1496404792438903,62,0,0,0,0,981,0,0,SUCCESS,8.66389E+11
e4:b3:18:9f:bf:87,1496404792450988,81,0,0,0,0,1418,0,0,SUCCESS,8.66389E+11
e4:b3:18:9f:c0:b3,1496404792763743,0,0,0,0,0,0,0,0,FAILURE,8.66389E+11
44:85:00:c5:69:d5,1496404792620967,83,0,0,0,0,2568,0,0,SUCCESS,8.66389E+11
44:85:00:c5:67:3c,1496404792763745,0,0,0,0,0,0,0,0,FAILURE,8.66389E+11
e4:b3:18:9f:bf:b4,1496404792807228,86,0,0,0,0,1792,0,0,SUCCESS,8.66389E+11
44:85:00:c5:6c:19,1496404792847167,83,0,0,0,0,2157,0,0,SUCCESS,8.66389E+11
44:85:00:c5:69:a8,1496404793242930,0,0,0,0,0,0,0,0,FAILURE,8.6639E+11
44:85:00:c5:67:37,1496404793242923,0,0,0,0,0,0,0,0,FAILURE,8.6639E+11
e4:b3:18:9f:c1:4e,1496404793242921,0,0,0,0,0,0,0,0,FAILURE,8.6639E+11
e4:b3:18:9f:c1:99,1496404793415065,0,0,0,0,0,0,0,0,FAILURE,8.6639E+11
e4:b3:18:9f:bf:af,1496404793698733,83,0,0,0,0,1703,0,0,SUCCESS,8.6639E+11
e4:b3:18:9f:c0:36,1496404793995986,0,0,0,0,0,0,0,0,FAILURE,8.66391E+11
e4:b3:18:9f:bf:96,1496404793841011,65,0,0,0,0,478,0,0,SUCCESS,8.6639E+11
e4:b3:18:9f:c1:8f,1496404793995979,0,0,0,0,0,0,0,0,FAILURE,8.66391E+11
e4:b3:18:9f:c0:04,1496404793982411,54,0,0,0,0,780,0,0,SUCCESS,8.6639E+11
e4:b3:18:9f:c0:18,1496404794047751,61,0,0,0,0,994,0,0,SUCCESS,8.66391E+11
e4:b3:18:9f:bf:87,1496404794060930,81,0,0,0,0,1346,0,0,SUCCESS,8.66391E+11
e4:b3:18:9f:c0:b3,1496404794365301,0,0,0,0,0,0,0,0,FAILURE,8.66391E+11
44:85:00:c5:69:d5,1496404794222509,85,0,0,0,0,2447,0,0,SUCCESS,8.66391E+11
44:85:00:c5:67:3c,1496404794365290,0,0,0,0,0,0,0,0,FAILURE,8.66391E+11
e4:b3:18:9f:bf:b4,1496404794401371,79,0,0,0,0,1684,0,0,SUCCESS,8.66391E+11
44:85:00:c5:6c:19,1496404794825017,0,0,0,0,0,0,0,0,FAILURE,8.66391E+11
44:85:00:c5:69:a8,1496404794825012,0,0,0,0,0,0,0,0,FAILURE,8.66391E+11
44:85:00:c5:67:37,1496404794825006,0,0,0,0,0,0,0,0,FAILURE,8.66391E+11
e4:b3:18:9f:c1:4e,1496404794825005,0,0,0,0,0,0,0,0,FAILURE,8.66391E+11
e4:b3:18:9f:c1:99,1496404794992010,0,0,0,0,0,0,0,0,FAILURE,8.66392E+11
e4:b3:18:9f:bf:af,1496404795275352,84,0,0,0,0,1648,0,0,SUCCESS,8.66392E+11
e4:b3:18:9f:c0:36,1496404795456540,0,0,0,0,0,0,0,0,FAILURE,8.66392E+11
e4:b3:18:9f:bf:96,1496404795418407,60,0,0,0,0,390,0,0,SUCCESS,8.66392E+11
e4:b3:18:9f:c1:8f,1496404795430894,84,0,0,0,0,3808,0,0,SUCCESS,8.66392E+11
e4:b3:18:9f:c0:04,1496404795445058,55,0,0,0,0,971,0,0,SUCCESS,8.66392E+11
e4:b3:18:9f:c0:18,1496404795500147,59,0,0,0,0,1086,0,0,SUCCESS,8.66392E+11
e4:b3:18:9f:bf:87,1496404795512349,82,0,0,0,0,1345,0,0,SUCCESS,8.66392E+11
e4:b3:18:9f:c0:b3,1496404795791432,0,0,0,0,0,0,0,0,FAILURE,8.66392E+11
44:85:00:c5:69:d5,1496404795651404,83,0,0,0,0,2289,0,0,SUCCESS,8.66392E+11
44:85:00:c5:67:3c,1496404795791423,0,0,0,0,0,0,0,0,FAILURE,8.66392E+11
e4:b3:18:9f:bf:b4,1496404795833032,81,0,0,0,0,1621,0,0,SUCCESS,8.66392E+11
44:85:00:c5:6c:19,1496404796357004,0,0,0,0,0,0,0,0,FAILURE,8.66393E+11
44:85:00:c5:69:a8,1496404796357000,0,0,0,0,0,0,0,0,FAILURE,8.66393E+11
44:85:00:c5:67:37,1496404796356993,0,0,0,0,0,0,0,0,FAILURE,8.66393E+11
e4:b3:18:9f:c1:4e,1496404796356990,0,0,0,0,0,0,0,0,FAILURE,8.66393E+11
e4:b3:18:9f:c1:99,1496404796506636,0,0,0,0,0,0,0,0,FAILURE,8.66393E+11
e4:b3:18:9f:bf:af,1496404796790346,82,0,0,0,0,1572,0,0,SUCCESS,8.66393E+11
e4:b3:18:9f:c0:36,1496404797004765,0,0,0,0,0,0,0,0,FAILURE,8.66394E+11
e4:b3:18:9f:bf:96,1496404796940771,65,0,0,0,0,443,0,0,SUCCESS,8.66393E+11
e4:b3:18:9f:c1:8f,1496404796978248,85,0,0,0,0,3771,0,0,SUCCESS,8.66393E+11
e4:b3:18:9f:c0:04,1496404796993147,57,0,0,0,0,948,0,0,SUCCESS,8.66394E+11
e4:b3:18:9f:c0:18,1496404797052182,66,0,0,0,0,1084,0,0,SUCCESS,8.66394E+11
e4:b3:18:9f:bf:87,1496404797064573,79,0,0,0,0,1396,0,0,SUCCESS,8.66394E+11
e4:b3:18:9f:c0:b3,1496404797351414,0,0,0,0,0,0,0,0,FAILURE,8.66394E+11
44:85:00:c5:69:d5,1496404797210771,82,0,0,0,0,2355,0,0,SUCCESS,8.66394E+11
44:85:00:c5:67:3c,1496404797351406,0,0,0,0,0,0,0,0,FAILURE,8.66394E+11
e4:b3:18:9f:bf:b4,1496404797396127,81,0,0,0,0,1694,0,0,SUCCESS,8.66394E+11
44:85:00:c5:6c:19,1496404797819566,0,0,0,0,0,0,0,0,FAILURE,8.66394E+11
44:85:00:c5:69:a8,1496404797819560,0,0,0,0,0,0,0,0,FAILURE,8.66394E+11
44:85:00:c5:67:37,1496404797819553,0,0,0,0,0,0,0,0,FAILURE,8.66394E+11
e4:b3:18:9f:c1:4e,1496404797819550,0,0,0,0,0,0,0,0,FAILURE,8.66394E+11
e4:b3:18:9f:c1:99,1496404797987588,0,0,0,0,0,0,0,0,FAILURE,8.66394E+11
e4:b3:18:9f:bf:af,1496404798274488,81,0,0,0,0,1458,0,0,SUCCESS,8.66395E+11
e4:b3:18:9f:c0:36,1496404798466322,0,0,0,0,0,0,0,0,FAILURE,8.66395E+11
e4:b3:18:9f:bf:96,1496404798414994,64,0,0,0,0,357,0,0,SUCCESS,8.66395E+11
e4:b3:18:9f:c1:8f,1496404798466311,0,0,0,0,0,0,0,0,FAILURE,8.66395E+11
e4:b3:18:9f:c0:04,1496404798454179,56,0,0,0,0,847,0,0,SUCCESS,8.66395E+11
e4:b3:18:9f:c0:18,1496404798507736,62,0,0,0,0,1073,0,0,SUCCESS,8.66395E+11
e4:b3:18:9f:bf:87,1496404798537529,79,0,0,0,0,1297,0,0,SUCCESS,8.66395E+11
e4:b3:18:9f:c0:b3,1496404798827641,0,0,0,0,0,0,0,0,FAILURE,8.66395E+11
44:85:00:c5:69:d5,1496404798687167,81,0,0,0,0,2373,0,0,SUCCESS,8.66395E+11
44:85:00:c5:67:3c,1496404798827644,0,0,0,0,0,0,0,0,FAILURE,8.66395E+11
e4:b3:18:9f:bf:b4,1496404798870005,80,0,0,0,0,1476,0,0,SUCCESS,8.66395E+11
44:85:00:c5:6c:19,1496404799393542,0,0,0,0,0,0,0,0,FAILURE,8.66396E+11
44:85:00:c5:69:a8,1496404799393532,0,0,0,0,0,0,0,0,FAILURE,8.66396E+11
44:85:00:c5:67:37,1496404799393540,0,0,0,0,0,0,0,0,FAILURE,8.66396E+11
